1.594525840169712660e-01,-1.398425495934054963e+00,-6.997981251388630808e-01,1.978925301454012908e+00,1.440529380462608477e+00,-1.043868835212313773e+00,-3.488291124633533524e-01,-2.192447951515978044e+00,-4.465878745107887404e-02,2.118821810893835256e+00,-2.040724663386151327e+00,1.226877131010924549e+00,1.000000000000000000e+00
-9.845864285553124207e-01,3.843201773005867072e-01,-4.184091728873027827e-01,-6.850836149670191944e-01,-1.511849263298743029e+00,-8.955576085372070061e-01,2.493014710188714123e+00,2.853127516070371072e+00,4.330697984488944829e-01,-1.994950964962905360e+00,2.008320536674308432e-01,-2.780161461741350148e+00,0.000000000000000000e+00
-1.373490765029057981e+00,5.939012959044123185e-01,5.606418417110822228e-01,-3.196630514339238172e+00,-2.835540054375153218e+00,-1.486252751855776655e-01,1.220448046705310041e+00,5.378602795095106970e+00,4.439276558856048993e+00,-1.735308362891645029e+00,-2.473222652865777693e+00,4.935496788512760413e-01,0.000000000000000000e+00
-1.449893362152131771e-01,3.779463963439822632e-02,-1.968171610712044828e+00,-6.471866154890099088e-01,1.809962800948168304e-01,-3.797385758188513982e-01,1.306931622682106608e+00,1.069556291604335074e+00,1.411078321049054063e+00,-9.910782991249138529e-01,-8.104467969980880815e-01,-9.816800639168096199e-01,1.000000000000000000e+00
-5.178052509816157833e-01,-6.829167562302889127e-01,-8.397632194542897777e-01,9.116274786772086136e-01,1.626063068172144632e+00,-3.755124794788060161e+00,-5.694199437983542555e-01,1.415822925223151063e-01,8.150099189657937782e-01,-2.892321874600041642e+00,-1.975790413706633775e+00,1.560684742911572567e-02,0.000000000000000000e+00
-5.905851434299507208e-01,-5.054650120861675644e-01,-2.022909449649241687e-01,-1.577488506685846836e+00,6.569587607053941625e-01,6.024871526344137695e-01,6.440684326202599230e-01,9.287459995485568554e-01,2.703392164292075073e+00,-7.367728159455622094e-01,-1.111022597503097176e+00,6.742541926089092863e-01,1.000000000000000000e+00
9.664412454365964855e-01,9.712665412966433598e-01,-1.242314616363343754e-01,2.696622725437956891e+00,8.117459773441426663e-01,-1.456431456481592335e+00,-1.996865640492729854e+00,-8.855256412420093870e-01,6.117027578991018899e-02,1.481520452103466390e+00,5.189508018719626303e-01,5.854953674132593044e-02,1.000000000000000000e+00
-3.722780593005549643e-01,-7.514448509165301271e-01,-9.647060308617448898e-01,-1.587786580532320135e+00,-9.632535513389921533e-01,-1.069714566666093436e-01,6.829610570436797090e-01,3.405140968848365368e+00,2.968657154525959019e+00,-1.884141781480656253e+00,2.313813341049267835e-01,-5.896938876838621058e-01,0.000000000000000000e+00
5.820224144045592629e-01,-2.276810584770241619e-01,-6.327296295027613482e-01,-1.216898307820036607e+00,3.763478311566264001e-01,-1.784857047291509069e+00,1.580770533170325454e+00,1.742781625537435986e+00,1.285529058165317373e+00,-3.473649651187093124e+00,-1.256165003013700820e+00,-1.236282438947731155e+00,0.000000000000000000e+00
-6.913511560348299945e-01,6.025504081743718876e-01,1.512530144546303745e+00,-1.567225798646375567e+00,-9.524075814789315642e-01,-2.738257559783164874e-01,1.331847967930537724e+00,2.939105649962364009e+00,2.245087563732033331e+00,-1.885501391358452183e+00,-3.688497761890582316e-01,-1.018961365436500177e+00,0.000000000000000000e+00
-2.058341796141183178e+00,4.338198618725517264e-01,-6.394415572039204854e-01,1.981570193448655370e+00,-4.533164348579103997e-01,-2.289889516891954191e-01,-1.938004151155058530e+00,-9.555915625209137065e-01,-2.336582164161166375e+00,1.134556553475277507e+00,2.422385369249520970e+00,-1.258470941607414684e+00,1.000000000000000000e+00
2.188069215981187643e+00,-5.835686718666704964e-01,-1.932877173670975030e-02,5.279778610556778773e+00,8.690069658691734755e-02,-4.117149929269629638e+00,1.872329341242469525e+00,-3.417858113671806697e-01,-3.125843238105792565e+00,3.529113540681564354e-01,1.433194908076130147e+00,-1.116656752701599808e+00,1.000000000000000000e+00
-4.495810828347714394e-01,-5.436824569623026626e-01,1.950292520633343019e+00,5.488023842278307862e-01,1.716082584685856727e+00,1.493080474698221805e-01,2.674805472694681274e-01,-2.174162625489071576e+00,-1.286912623301704972e+00,-1.796236699352260491e-01,5.301887638921616297e-01,-9.601327545948253883e-01,1.000000000000000000e+00
5.633333652327975755e-02,9.466941092828087267e-01,2.979220914542680676e-01,-2.267046041589985794e+00,1.792459809924180636e+00,5.236623741209268879e+00,2.772877979024390704e-01,-3.376597109210806469e+00,1.009275767504842491e+00,3.507904202510589098e+00,-5.579897542335294780e-01,4.147201040830076346e-01,1.000000000000000000e+00
-7.650516129795408293e-01,-2.686597855303507032e+00,2.038011949073389728e-01,6.025244633920413539e-01,-8.465789299413528646e-01,-2.427849377527176777e+00,5.152246020370229163e-01,2.315463819924982403e+00,1.323241813047317805e+00,-1.232101231692626531e+00,-1.215638126952211628e+00,-8.046124784712981315e-01,0.000000000000000000e+00
-3.522291529610089289e-01,7.003257998081361402e-01,8.046938692030288776e-01,9.812841083635799322e-01,-9.810992284998589774e-01,-6.106460015263057706e-01,1.283179965777987430e-01,7.333237100269536235e-01,-5.065253096902859742e-01,5.645028403972495168e-01,4.438734120590405174e-01,9.277507833264292403e-01,1.000000000000000000e+00
1.536355748871115201e-01,1.271054773644041624e+00,-4.340643003890545804e-01,1.004047484820579150e+00,-9.647865908261643586e-01,-1.445473302233827528e+00,3.127766454505827021e-01,4.931881955660195049e-01,-2.487008208447808677e+00,-1.371981044749255751e+00,1.459682265629113740e+00,1.593142752530320561e+00,1.000000000000000000e+00
-7.728486476351985324e-02,3.107678967516902188e-02,-9.102333220393209468e-01,-6.976507655574413214e-01,-4.302409664131768841e-01,-7.914613910125725127e-01,1.406281474737364201e+00,4.909069349898351753e-01,-6.941544562112327288e-01,-1.465111901090896840e+00,-1.074389997651426176e+00,-1.326834015143992573e+00,0.000000000000000000e+00
8.765511875844310685e-01,1.478688470084527973e+00,1.470268035616060009e+00,-1.828056602058047320e+00,2.465714207021349580e+00,3.209555157781812440e+00,-1.568940690300251184e+00,-4.149248390132113329e+00,-1.824303857430107145e+00,1.437725063486616772e-02,1.308014174758719506e+00,-9.912802047164048780e-01,1.000000000000000000e+00
-2.761715015026005027e-01,-7.686785572817124157e-01,-1.203395220448130604e-01,4.305495903625916831e+00,2.800005751103381346e+00,-1.770650723464156640e+00,9.744079856379628257e-01,-3.087794819339088725e+00,-6.639252271003945882e-01,2.598189026268379997e+00,-3.686384586591908707e-01,-6.961147294610015024e-01,1.000000000000000000e+00
-1.046198666613318423e-01,-1.677491373855683476e-01,-5.260243503490713568e-01,-6.103284557414097034e-01,2.420318635749437952e+00,2.222815132227532242e+00,-2.745073588917282814e-01,-2.993335462212877829e+00,3.472848974107327624e-01,1.345576244033570568e+00,-1.249591495541266806e-01,1.416878762230158628e+00,1.000000000000000000e+00
-9.788017466517356935e-01,9.668542176793665233e-01,2.897430463519465316e-01,8.143150662216105395e-01,-2.786361333507192395e+00,-9.972621793216884800e-01,-1.611962571821901058e-02,2.290179557800481991e+00,-1.420769879979560280e+00,-1.279415119069871043e-01,1.319431933948466806e+00,1.069903731538182301e+00,1.000000000000000000e+00
-1.782738721088009903e+00,-9.476408410321927045e-01,-4.778113438969593951e-01,4.268802376610864729e-02,-6.472138767762414258e-01,2.472628618360082076e-01,-1.502257943874668600e-01,5.222744827181208249e-01,3.530659379921008423e-01,7.157765170797426579e-01,-5.736711884090173186e-02,4.409246976484417213e-01,1.000000000000000000e+00
1.031652576147053413e+00,-1.178897651796706469e-01,2.404406277635980083e-01,-1.554559863844017675e+00,9.301496575786180054e-01,1.040819787746351199e+00,1.564518184072965390e+00,2.135826872399914644e-01,3.157027084980037479e+00,6.813445735371013168e-01,-2.736686829782479791e+00,-2.032060886640288944e-01,1.000000000000000000e+00
-4.196257317608889092e-01,-1.563048590754378964e-01,1.825116056992004854e+00,1.024590865382154936e+00,2.691292418383388618e-01,-1.786701234200249289e+00,-8.787518780469631974e-01,-6.021681860074469261e-01,-5.388269367124909337e-02,3.776692767703744291e-01,-2.117634021457695859e+00,-1.849137023734310104e+00,1.000000000000000000e+00
1.290336881783542555e+00,-1.768948010003977167e+00,4.552822390713771039e-01,-1.303738347640812367e-01,1.455313018529318603e+00,5.787132126959141365e-01,-3.987219415451117577e-01,-2.291715918636152871e+00,-1.997702955315460382e+00,-8.000961782682793899e-01,1.118883593849202107e+00,5.483088810692835456e-03,1.000000000000000000e+00
-7.337110878723460683e-01,-5.691355122241194275e-02,4.260756301759567322e-01,-1.571654634558731889e+00,2.997907306320728438e+00,2.384922675050393792e+00,-1.056495485061452744e+00,-2.397473809249450305e+00,3.114729585034066606e+00,1.405770604758876274e+00,-1.707417063907965105e+00,1.314700839506165009e+00,1.000000000000000000e+00
-1.664239347070791963e-01,8.404057213996980469e-01,-1.274973739072970957e+00,4.778739370963435817e+00,1.823087044770481668e+00,-2.762590488729585125e+00,2.574551648918100177e+00,-1.323377650249252913e+00,-5.670525587610857343e-01,1.856508721396792128e+00,1.318249441853280857e-02,-1.574457142436098467e+00,1.000000000000000000e+00
-6.441013142706371319e-02,1.246026229477741554e+00,-7.766353860374648754e-02,3.376662102412347544e+00,1.290812576313849380e+00,-2.494564729724261909e+00,1.412500701464715958e+00,-2.106784334786521384e+00,-2.397236481703303834e+00,7.624674653577938610e-01,-5.293815543684854408e-01,7.079931231813791914e-01,1.000000000000000000e+00
-1.448048585875529648e+00,8.941116145833070961e-02,-3.156749185742109831e-01,-7.559409493644875244e-01,-1.307355723117270774e+00,-6.826683082680762293e-01,1.418860594610842796e+00,2.668165825392815993e+00,1.231538364785678352e+00,-1.392131264935193569e+00,-2.166887483154564809e-01,6.119373054196916017e-01,0.000000000000000000e+00
-4.238538372340445309e-02,-1.831666748689137592e+00,-5.427883089194532884e-01,-9.449080484381759959e-01,-1.597216905134040577e+00,6.452466369333771379e-01,-8.036474914988104290e-01,2.509845979532268512e+00,2.364625046335417480e+00,4.839069226067058693e-01,3.646993282863675301e-02,-1.324457069647031249e+00,0.000000000000000000e+00
9.558191249886224816e-02,5.992428342833223676e-01,5.719268742362547675e-01,1.202439094842307599e+00,4.036978549117578030e-01,-2.931673561681977791e-01,-3.552566430764410033e-01,1.681989531315310815e+00,3.485046122371552979e+00,1.188078437735208048e+00,6.151505359996412015e-01,1.173777025561072884e+00,1.000000000000000000e+00
7.797139076111746225e-02,3.710827601399171449e-01,8.281661002492916035e-01,-3.035639126971116930e-01,6.737250326977508585e-01,-2.755639285376695558e+00,-3.798821783344557002e-01,1.365864634020411250e+00,2.688222289382654395e+00,-1.943730257769370695e+00,-3.257532911854498447e+00,1.626219004755897202e-01,0.000000000000000000e+00
5.560582193675448481e-01,-1.844648338722862713e+00,1.384067826807406643e-01,-7.370593372955189793e-01,5.291792533973526780e+00,3.318896152597017757e+00,-2.444789868070186500e+00,-7.499536254966761462e+00,-3.667379127390509197e+00,-4.459384895999578546e-01,2.936976976798108208e+00,-1.261012140565781259e+00,1.000000000000000000e+00
-2.037588836305411100e+00,-9.731945814110549708e-01,-4.268725674980018425e-01,4.234384406945961854e-01,1.529235248714926998e+00,1.193655988880955032e+00,-4.580702261396433217e-01,-2.142520270890196254e+00,-6.662999109543754628e-02,1.502536491497155069e+00,2.402532114943067842e-01,-5.812897021176270940e-01,1.000000000000000000e+00
-1.351748277351779715e+00,3.427434613177891554e-01,-1.323054048269739713e+00,1.655570080171108183e+00,-1.197121146513088208e+00,-2.333802932991959178e+00,8.421857501325544781e-01,3.043436338089094306e+00,1.444099869621446874e+00,-6.269861162229467544e-01,5.314886085347867439e-01,-1.679165039420429828e+00,0.000000000000000000e+00
9.531446592387200767e-02,1.063734735742548759e-01,-6.503664521851856284e-01,-2.962696644462510687e+00,-1.440919300166169537e+00,1.487642486865847991e+00,-1.092210099223914543e+00,2.356543559136445420e+00,1.948685184949901839e+00,-1.367931232289623544e+00,2.236370682378711061e-01,-2.499110771644681150e-01,0.000000000000000000e+00
-6.186130918821091118e-01,1.375902855519380574e-01,-1.190005577197263270e-01,-9.298433308834227334e-03,-1.300636225879739261e+00,1.232658935872804395e+00,-6.967797456991415839e-01,1.114274077349405756e+00,1.881267458719883212e+00,2.674003421790601465e+00,-4.667028378391173682e-01,-3.541223116745546573e-01,1.000000000000000000e+00
-7.646556188112635377e-03,-1.336588678667253616e+00,-4.560635744256683055e-01,4.343801349935506040e-01,-1.522666243435867539e+00,1.795219567239259018e+00,-7.229810484910221824e-01,6.461006174456089823e-01,1.109861866358068383e+00,3.576476784438431089e+00,2.660672112638817755e-01,1.848510346794683512e+00,1.000000000000000000e+00
-3.368627622419382850e-01,-4.211624342613874417e-01,-1.131677965623482329e+00,-4.880413939550897195e-01,3.925592799767415597e-01,6.571679354339798884e-02,-5.130457713320830671e-01,2.952031049152187836e-01,2.167658731309696662e+00,6.096652804378532853e-01,-1.682370495925401777e+00,-2.598277391960763794e-01,1.000000000000000000e+00
4.638329091850851293e-01,4.421847425663584796e-01,-5.630675543753379531e-01,4.104945344459212664e-02,1.529747136312453737e-01,-2.433722024180255517e+00,-7.066360070424870798e-02,1.695706925333835491e+00,1.734656091667792222e+00,-2.061577203594129770e+00,-1.525388905000435891e+00,-2.382790583828361120e-01,0.000000000000000000e+00
-1.057028149599783529e+00,6.766397358365916492e-01,-9.502855796203538707e-01,-3.759782178129189578e-01,-2.017834910998332898e+00,3.973818002088509438e-01,2.190493651961545218e+00,1.932886908227816614e+00,-7.204435422199966244e-01,-2.006687813405958476e-01,9.043110668512004402e-01,-4.740231538646128562e-01,0.000000000000000000e+00
7.985521326654364538e-01,8.310698728267640334e-01,-1.032271256531508641e+00,-2.381443245678290133e+00,2.527536550119098280e+00,3.843419497700218290e+00,-2.692992353230562186e-01,-4.303660186396863097e+00,-2.726468007402531590e+00,-7.446109063619725799e-01,2.162703617345358431e+00,-6.600882898973685631e-01,1.000000000000000000e+00
-1.180551564994641645e+00,-5.609653048764152300e-02,-2.357874137618359622e+00,3.030006639337573748e+00,1.888387396576682864e+00,-6.714492816134611797e-01,3.117340574906916295e+00,-3.838502845235340910e-01,2.325033780520961990e+00,2.702915010694126430e+00,-4.630110945006434831e-01,2.349884812134796164e+00,1.000000000000000000e+00
5.875372692547401465e-01,6.683587851819652315e-01,-1.005250430087723662e-01,-1.499483054243973212e+00,2.064738584260998433e+00,2.518012571772400676e+00,1.702445967594369503e+00,9.354161369473816823e-01,6.147586920098804697e+00,1.505313386687173072e+00,-9.493127557568795671e-01,-3.049929678208560979e+00,1.000000000000000000e+00
1.769577848639434681e+00,7.320163200843489149e-01,3.050437938950655292e-01,1.313527212950202250e+00,8.536655860305963905e-02,1.591134948513761582e-02,-1.473884715828280401e+00,1.181340183543234668e+00,9.333954966640647388e-01,-2.544185114091701561e-02,3.508001041874367676e+00,-2.163863709322580708e-01,0.000000000000000000e+00
-1.315791923275733966e-01,9.968668100829055634e-01,1.938879703787734554e+00,-3.029713152763373607e+00,-1.838774045154988546e+00,1.817109012421006753e+00,2.180751722143104310e+00,1.958178411282514464e+00,9.951744324057396618e-01,-5.126060195285431220e-01,-1.318388546688958884e+00,-1.215666687940412993e+00,0.000000000000000000e+00
1.330330321956551543e-01,-6.279131597709866064e-01,-1.343089540517180103e+00,5.222798724284764660e+00,1.566259507647777216e+00,-3.027206522899853258e+00,1.465370271565887395e+00,-2.425516512650823575e+00,-3.011283502540369916e+00,1.570898348056767313e+00,8.817611660257114181e-01,4.066684705043652759e-01,1.000000000000000000e+00
7.866126905199176678e-01,4.969878095375404037e-01,5.761904422972888851e-01,-3.566795923162414894e+00,-1.548023734265024487e+00,6.948698711614474943e-01,4.374014509514134730e-01,3.774603608563717128e+00,3.365759935997350460e+00,-2.523055110828178016e+00,-9.876778343789547332e-01,1.213289071794573681e+00,0.000000000000000000e+00
-3.392331473099979844e-02,-1.016932690837563769e+00,1.100762322422448314e+00,-6.860188253243122702e-02,1.341134006752584318e+00,-7.527830614939655662e-01,2.144706130157886470e+00,-7.036529987890760562e-01,5.472904998734862136e-01,-5.901081978820381657e-01,-2.012143645220796362e+00,-1.018450867673767815e-02,1.000000000000000000e+00
-1.167301727774999964e+00,-1.634261941060095868e-01,-5.288193557457917388e-02,-7.269908378021792128e-01,-5.422906382954679749e-01,-8.344703688678752895e-01,3.741213682803802287e-01,1.386435523652334911e+00,1.155358697279986746e+00,-9.874077386587216676e-01,-1.371870872207965331e+00,2.786512158609927292e-01,0.000000000000000000e+00
